TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,kurzwEinstrahlung_43m,kurzwAusstrahlun_43m,langwEinstrahlung_43m,langwAusstrahlung_43m,Luftdruck_43m,Lufttemperatur_43m,RelativeFeuchte_43m,Wasserdampfdruck_43m,Wasserdampfdefizit_43m,Niederschlag_43m,Windgeschw_I_43m,Windgeschw_II_43m,BestandsNiederschlag_1m,Bodentemp_1_5cm,Bodentemp_2_5cm,Bodentemp_3_5cm,Bodentemp_4_5cm,Bodentemp_1_15cm,Bodentemp_2_15cm,Bodentemp_3_15cm,Bodentemp_4_15cm,Bodentemp_1_30cm,Bodentemp_2_30cm,Bodentemp_3_30cm,Bodentemp_4_30cm
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,hPa,degC,%,hPa,hPa,mm,ms-1,ms-1,mm,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC
2023-07-07 01:00:00,2023-07-07 01:15:00,2023-07-07 01:30:00,-2.493333333333333,2.9403333333333332,301.7502492975132,386.0169159641799,965.0,16.116666666666664,54.64333333333334,10.025136860828969,8.32135894987493,0.0,2.125,2.056,0.0,20.47806,NaN,14.900285,NaN,17.476535,18.50134,NaN,17.690055,NaN,20.20807,13.662515,13.804775
2023-07-07 01:30:00,2023-07-07 01:45:00,2023-07-07 02:00:00,-2.8073333333333337,2.5949999999999998,300.8220096119039,384.2236762785706,964.6666666666666,15.88,55.21333333333333,9.977648114429487,8.093436371979871,0.0,2.2513333333333336,2.169333333333334,0.0,20.435215,NaN,14.871585000000001,NaN,17.476309999999998,18.472655000000003,NaN,17.68983,NaN,20.22207,13.662279999999999,13.818755
2023-07-07 02:00:00,2023-07-07 02:15:00,2023-07-07 02:30:00,-2.5783333333333336,2.779,300.2237885406117,384.84978854061166,964.6666666666666,15.770000000000001,54.913333333333334,9.853820196290222,8.09049241076979,0.0,2.7159999999999997,2.6933333333333334,0.0,20.42099,NaN,14.828890000000001,NaN,17.46206,18.4584,NaN,17.675575000000002,NaN,20.22205,13.662265,13.818729999999999
2023-07-07 02:30:00,2023-07-07 02:45:00,2023-07-07 03:00:00,-2.7976666666666667,2.5536666666666665,299.43656649243843,384.1922331591051,964.0,15.59666666666667,55.57666666666666,9.862707460199891,7.883422438798293,0.0,2.685,2.655,0.0,20.42099,NaN,14.81466,NaN,17.476295,18.458405,NaN,17.675575000000002,NaN,20.236265,13.662265,13.818729999999999
2023-07-07 03:00:00,2023-07-07 03:15:00,2023-07-07 03:30:00,-2.8249999999999997,2.470666666666667,298.8143859463927,381.8933859463926,964.0,15.280000000000001,56.58666666666667,9.839859526087116,7.549147647723762,0.0,2.4553333333333334,2.401,0.0,20.406785,NaN,14.7862,NaN,17.46206,18.42994,NaN,17.675575000000002,NaN,20.22205,13.67649,13.818729999999999
2023-07-07 03:30:00,2023-07-07 03:45:00,2023-07-07 04:00:00,-1.598,2.7373333333333334,298.07454543516775,380.4818787685011,964.0,15.033333333333333,57.660000000000004,9.868625174414497,7.246576307400446,0.0,2.4293333333333336,2.341666666666667,0.0,20.39258,NaN,14.77197,NaN,17.46206,18.486865,NaN,17.675575000000002,NaN,20.22205,13.662265,13.818729999999999
2023-07-07 04:00:00,2023-07-07 04:15:00,2023-07-07 04:30:00,7.559666666666668,5.681333333333334,297.9150869224616,381.05142025579494,964.6666666666666,14.94,58.076666666666675,9.880343943467276,7.132243917636911,0.0,2.5673333333333335,2.527,0.0,20.36354,NaN,14.7286,NaN,17.461405,18.400835,NaN,17.67493,NaN,20.207225,13.69002,13.83227
2023-07-07 04:30:00,2023-07-07 04:45:00,2023-07-07 05:00:00,39.07666666666666,17.33666666666667,297.93282898435945,381.60016231769276,965.0,14.983333333333333,58.21333333333333,9.931289393373369,7.128873330011942,0.0,2.404333333333333,2.3383333333333334,0.0,20.348455,NaN,14.713405000000002,NaN,17.460475,18.44263,NaN,17.65977,NaN,20.22055,13.674805,13.817074999999999
2023-07-07 05:00:00,2023-07-07 05:15:00,2023-07-07 05:30:00,92.41666666666667,27.753333333333334,298.7916465074322,383.7516465074322,965.0,15.17,58.22666666666667,10.053669326839605,7.2127652853190956,0.0,2.263666666666667,2.1906666666666665,0.0,20.332945,NaN,14.697745,NaN,17.444875,18.455515,NaN,17.65841,NaN,20.24768,13.68759,13.844075
2023-07-07 05:30:00,2023-07-07 05:45:00,2023-07-07 06:00:00,155.13333333333333,36.63666666666667,300.54524660585815,388.0785799391915,965.0,15.676666666666668,57.64333333333334,10.28204861837168,7.55531092312779,0.0,2.056666666666667,2.0083333333333333,0.0,20.32028,NaN,14.68522,NaN,17.432265,18.414409999999997,NaN,17.645795,NaN,20.23501,13.66086,13.83157
2023-07-07 06:00:00,2023-07-07 06:15:00,2023-07-07 06:30:00,240.63333333333333,44.276666666666664,302.35316941323725,392.5431694132373,965.0,16.153333333333332,56.69,10.425003038173488,7.964489003056867,0.0,2.2449999999999997,2.2243333333333335,0.0,20.29144,NaN,14.684755000000001,NaN,17.431829999999998,18.42822,NaN,17.631120000000003,NaN,20.248804999999997,13.6604,13.816880000000001
2023-07-07 06:30:00,2023-07-07 06:45:00,2023-07-07 07:00:00,321.8333333333333,52.449999999999996,304.7624515101885,397.1591181768552,965.6666666666666,16.656666666666666,56.22333333333333,10.676072732474209,8.312614169418618,0.0,2.159666666666667,2.1300000000000003,0.0,20.292915,NaN,14.686385000000001,NaN,17.40491,18.344355,NaN,17.632675,NaN,20.250284999999998,13.662045,13.832754999999999
2023-07-07 07:00:00,2023-07-07 07:15:00,2023-07-07 07:30:00,403.56666666666666,60.66,308.4322763585996,403.24227635859967,966.0,17.423333333333336,56.623333333333335,11.28739882766656,8.646784066899688,0.0,1.7356666666666667,1.704,0.0,20.278864999999996,NaN,14.715019999999999,NaN,17.39085,18.37298,NaN,17.632845,NaN,20.22202,13.648005000000001,13.81871
2023-07-07 07:30:00,2023-07-07 07:45:00,2023-07-07 08:00:00,485.1666666666667,70.98333333333333,311.02267338988094,408.3160067232143,966.0,17.919999999999998,55.903333333333336,11.498442870778106,9.06999587010456,0.0,1.9513333333333334,1.9326666666666668,0.0,20.25424,NaN,14.747639999999999,NaN,17.366365,18.36268,NaN,17.62258,NaN,20.21161,13.65223,13.822935000000001
2023-07-07 08:00:00,2023-07-07 08:15:00,2023-07-07 08:30:00,561.6,81.33333333333333,313.73036517124365,413.07369850457695,966.0,18.433333333333334,55.35999999999999,11.759816836435677,9.482626870998716,0.0,1.9929999999999997,1.9949999999999999,0.0,20.273204999999997,NaN,14.823995,NaN,17.35714,18.282225,NaN,17.613329999999998,NaN,20.202154999999998,13.657544999999999,13.82823
2023-07-07 08:30:00,2023-07-07 08:45:00,2023-07-07 09:00:00,630.9,89.76666666666667,318.0807956606448,421.0307956606448,966.0,19.416666666666668,53.919999999999995,12.179241983930051,10.408372971429838,0.0,1.516333333333333,1.468333333333333,0.0,20.277115,NaN,14.870964999999998,NaN,17.347025000000002,18.31472,NaN,17.588965,NaN,20.206075,13.619245,13.789914999999999
2023-07-07 09:00:00,2023-07-07 09:15:00,2023-07-07 09:30:00,696.0999999999999,99.10000000000001,321.78152161122495,427.0515216112249,966.3333333333334,20.163333333333338,52.52,12.425256771739384,11.232886358000492,0.0,1.8243333333333334,1.7773333333333332,0.0,20.286545,NaN,14.96665,NaN,17.37119,18.424084999999998,NaN,17.627319999999997,NaN,20.187105000000003,13.615570000000002,13.78621
2023-07-07 09:30:00,2023-07-07 09:45:00,2023-07-07 10:00:00,753.0333333333333,106.8,325.6835448649559,433.07021153162253,967.0,20.91,49.416666666666664,12.241838634108131,12.530853374205119,0.0,1.7573333333333334,1.7216666666666667,0.0,20.306855,NaN,15.05868,NaN,17.349165,18.302374999999998,NaN,17.619495,NaN,20.193224999999998,13.622399999999999,13.80724
2023-07-07 10:00:00,2023-07-07 10:15:00,2023-07-07 10:30:00,810.5,113.73333333333333,330.0654216255902,438.55208829225694,967.0,21.853333333333335,44.05666666666667,11.563160518534694,14.682947944508413,0.0,1.752,1.716,0.0,20.322015,NaN,15.15928,NaN,17.35017,18.516730000000003,NaN,17.606270000000002,NaN,20.165770000000002,13.595035000000001,13.779879999999999
2023-07-07 10:30:00,2023-07-07 10:45:00,2023-07-07 11:00:00,839.6666666666666,117.36666666666667,332.2406133772457,441.7382800439124,967.0,22.069999999999997,42.46,11.292287713520025,15.302831724822003,0.0,1.5523333333333333,1.5270000000000001,0.0,20.357419999999998,NaN,15.23803,NaN,17.34332,18.367525,NaN,17.62784,NaN,20.172795,13.61708,13.78768
2023-07-07 11:00:00,2023-07-07 11:15:00,2023-07-07 11:30:00,874.6666666666666,123.83333333333333,332.6633246415749,441.1673246415749,967.0,21.94666666666667,41.38666666666666,10.924407523995548,15.471551377411227,0.0,2.586,2.474,0.0,20.402495000000002,NaN,15.326065,NaN,17.360155,18.46964,NaN,17.630445,NaN,20.16108,13.591425,13.762015000000002
2023-07-07 11:30:00,2023-07-07 11:45:00,2023-07-07 12:00:00,895.0,127.8,333.24699663346723,443.8016633001339,967.0,22.19666666666667,39.15,10.492601363940603,16.30842383130998,0.0,2.6646666666666667,2.599,0.0,20.43336,NaN,15.39987,NaN,17.376995,18.486425,NaN,17.647260000000003,NaN,20.163555000000002,13.579985,13.750564999999998
2023-07-07 12:00:00,2023-07-07 12:15:00,2023-07-07 12:30:00,897.3333333333334,125.89999999999999,334.3803971905042,447.7087305238376,967.0,22.78,36.71666666666667,10.195233710633474,17.57208461156391,0.0,1.7700000000000002,1.68,0.0,20.478735,NaN,15.459785,NaN,17.379935,18.332875,NaN,17.664414999999998,NaN,20.166355000000003,13.597315000000002,13.75368
2023-07-07 12:30:00,2023-07-07 12:45:00,2023-07-07 13:00:00,891.3333333333334,122.2,336.95039083915,451.79772417248336,967.0,23.393333333333334,35.93666666666667,10.355479685002496,18.46043632928884,0.0,2.193,2.153,0.0,20.525444999999998,NaN,15.521155,NaN,17.38429,18.351385,NaN,17.668750000000003,NaN,20.142105,13.58773,13.758295
2023-07-07 13:00:00,2023-07-07 13:15:00,2023-07-07 13:30:00,874.0,119.5,336.75895255601046,450.99061922267714,967.0,23.423333333333332,35.42666666666667,10.22699821983498,18.641081060843362,0.0,2.021333333333333,2.0080000000000005,0.0,20.59024,NaN,15.586775,NaN,17.435445,18.587215,NaN,17.69142,NaN,20.135984999999998,13.59675,13.767295
2023-07-07 13:30:00,2023-07-07 13:45:00,2023-07-07 14:00:00,838.6666666666666,111.33333333333333,339.7357889152409,455.32912224857427,967.0,24.39,34.63666666666666,10.596578922536052,19.996950831682177,0.0,1.5956666666666666,1.5786666666666669,0.0,20.663159999999998,NaN,15.68846,NaN,17.46598,18.617690000000003,NaN,17.72194,NaN,20.13798,13.57055,13.755295
2023-07-07 14:00:00,2023-07-07 14:15:00,2023-07-07 14:30:00,798.4333333333334,105.83333333333333,339.092162875276,454.364162875276,967.0,24.043333333333333,34.03333333333334,10.197984488463586,19.76671038459298,0.0,1.836,1.7763333333333333,0.0,20.721104999999998,NaN,15.732405,NaN,17.467225,18.434115000000002,NaN,17.751624999999997,NaN,20.153375,13.586095,13.756625
2023-07-07 14:30:00,2023-07-07 14:45:00,2023-07-07 15:00:00,751.3333333333334,97.13333333333333,341.6559759190291,456.0459759190291,967.0,24.78,33.873333333333335,10.607324367840626,20.707350994806372,0.0,1.7373333333333332,1.649,0.0,20.77966,NaN,15.819685,NaN,17.526020000000003,18.748739999999998,NaN,17.753535,NaN,20.12681,13.588140000000001,13.758659999999999
2023-07-07 15:00:00,2023-07-07 15:15:00,2023-07-07 15:30:00,692.1,89.93333333333332,339.935722791216,452.7890561245493,967.0,24.46666666666667,35.016666666666666,10.762071460595152,19.972068836202048,0.0,2.2900000000000005,2.1903333333333332,0.0,20.79163,NaN,15.87414,NaN,17.552115,18.63271,NaN,17.793860000000002,NaN,20.15296,13.59985,13.77038
2023-07-07 15:30:00,2023-07-07 15:45:00,2023-07-07 16:00:00,627.1666666666666,80.92333333333333,340.5856654525059,453.0489987858393,966.3333333333334,24.810000000000002,34.5,10.822910807991985,20.547845157202175,0.0,1.8333333333333333,1.793,0.0,20.890394999999998,NaN,15.91622,NaN,17.594215,18.61794,NaN,17.821735000000004,NaN,20.166629999999998,13.61346,13.769775
2023-07-07 16:00:00,2023-07-07 16:15:00,2023-07-07 16:30:00,556.9333333333334,72.08999999999999,339.91117384928185,451.0978405159485,966.0,25.036666666666665,33.94,10.79200676326422,21.005302497973915,0.0,1.9093333333333333,1.8150000000000002,0.0,20.947095,NaN,15.930399999999999,NaN,17.622615,18.660545,NaN,17.821690000000004,NaN,20.16659,13.613415,13.783945
2023-07-07 16:30:00,2023-07-07 16:45:00,2023-07-07 17:00:00,477.93333333333334,62.923333333333325,338.9983231095137,447.7783231095138,966.0,24.916666666666668,33.08666666666667,10.445745987935732,21.12511635722565,0.0,1.9523333333333337,1.9083333333333332,0.0,21.018015,NaN,15.958835,NaN,17.651055,18.703195,NaN,17.86436,NaN,20.194979999999997,13.627629999999998,13.798160000000001
2023-07-07 17:00:00,2023-07-07 17:15:00,2023-07-07 17:30:00,398.06666666666666,54.14000000000001,338.4248322343702,447.12483223437016,966.0,25.046666666666667,32.61333333333334,10.376337543556566,21.439905946498317,0.0,1.9333333333333333,1.7939999999999998,0.0,21.060555,NaN,16.015705,NaN,17.679495000000003,18.760055,NaN,17.892789999999998,NaN,20.194979999999997,13.656039999999999,13.826579999999998
2023-07-07 17:30:00,2023-07-07 17:45:00,2023-07-07 18:00:00,317.26666666666665,46.68333333333334,337.06076898346737,444.147435650134,965.6666666666666,24.876666666666665,34.20333333333333,10.772576737079444,20.72311589642444,0.0,2.091666666666667,1.9406666666666663,0.0,21.100884999999998,NaN,16.04173,NaN,17.73403,18.771965,NaN,17.918885000000003,NaN,20.22113,13.66775,13.8383
2023-07-07 18:00:00,2023-07-07 18:15:00,2023-07-07 18:30:00,239.1,39.63666666666666,335.489765127799,440.03309846113234,965.0,24.51,36.23666666666667,11.165917348356752,19.6479471030003,0.0,2.332333333333333,2.163,0.0,21.137504999999997,NaN,16.04948,NaN,17.74196,18.82265,NaN,17.941055,NaN,20.2151,13.675239999999999,13.8458
2023-07-07 18:30:00,2023-07-07 18:45:00,2023-07-07 19:00:00,165.33333333333334,33.330000000000005,333.16741621426235,436.6974162142623,965.0,24.243333333333336,36.153333333333336,10.963894484096036,19.362201267598692,0.0,2.356333333333333,2.1670000000000003,0.0,21.147370000000002,NaN,16.030535,NaN,17.78003,18.789704999999998,NaN,17.96492,NaN,20.239105000000002,13.69877,13.869340000000001
2023-07-07 19:00:00,2023-07-07 19:15:00,2023-07-07 19:30:00,99.31,26.013333333333332,331.26149117548965,433.1781578421563,965.0,23.903333333333332,34.46666666666667,10.241408579915392,19.47254281248903,0.0,2.4513333333333334,2.2576666666666667,0.0,21.170360000000002,NaN,16.03888,NaN,17.802770000000002,18.840964999999997,NaN,17.987675,NaN,20.262045,13.706885,13.877475
2023-07-07 19:30:00,2023-07-07 19:45:00,2023-07-07 20:00:00,46.083333333333336,17.246666666666666,329.53561436420677,429.80494769754006,965.0,23.53333333333333,34.68,10.078025020345471,18.98202405792867,0.0,2.5260000000000002,2.3233333333333337,0.0,21.145075,NaN,16.028019999999998,NaN,17.83448,18.844175,NaN,18.019379999999998,NaN,20.27937,13.738800000000001,13.909384999999999
2023-07-07 20:00:00,2023-07-07 20:15:00,2023-07-07 20:30:00,11.740666666666664,7.471,327.9934746673198,425.10414133398643,965.0,22.700000000000003,40.423333333333325,11.170190792339811,16.462836648098417,0.0,3.028,2.8230000000000004,0.0,21.099159999999998,NaN,15.99589,NaN,17.845135,18.89753,NaN,18.015819999999998,NaN,20.29016,13.749205,13.919799999999999
2023-07-07 20:30:00,2023-07-07 20:45:00,2023-07-07 21:00:00,-0.701,3.533,327.5171441547229,421.9068108213896,965.0,22.076666666666668,43.196666666666665,11.49287148122636,15.113050614366724,0.0,2.615,2.407,0.0,21.04156,NaN,15.980745000000002,NaN,17.85846,18.86822,NaN,18.043374999999997,NaN,20.317700000000002,13.77667,13.97571
2023-07-07 21:00:00,2023-07-07 21:15:00,2023-07-07 21:30:00,-2.7063333333333333,3.4883333333333333,326.93955021436665,420.1175502143667,965.0,21.99,42.60999999999999,11.277071212765122,15.18871431355528,0.0,2.355,2.1493333333333333,0.0,21.0273,NaN,15.952205,NaN,17.886815,18.939225,NaN,18.05751,NaN,20.33181,13.7908,13.975620000000001
2023-07-07 21:30:00,2023-07-07 21:45:00,2023-07-07 22:00:00,-3.092333333333334,2.7270000000000003,325.36297271150556,417.3173060448389,965.0,21.513333333333332,42.903333333333336,11.028936526125767,14.677542829306836,0.0,2.8386666666666667,2.6663333333333337,0.0,20.982129999999998,NaN,15.935134999999999,NaN,17.89829,18.936525,NaN,18.08321,NaN,20.343375,13.802074999999999,13.9869
2023-07-07 22:00:00,2023-07-07 22:15:00,2023-07-07 22:30:00,-3.007,2.4986666666666664,324.28832425390567,414.58865758723897,965.0,21.03666666666667,42.39666666666667,10.584854750322997,14.381388076132694,0.0,3.016,2.8486666666666665,0.0,20.94847,NaN,15.90091,NaN,17.906935,18.902594999999998,NaN,18.09187,NaN,20.366435000000003,13.824545,14.009374999999999
2023-07-07 22:30:00,2023-07-07 22:45:00,2023-07-07 23:00:00,-3.0720000000000005,2.2840000000000003,322.1501655960795,411.7184989294128,965.0,20.349999999999998,44.74,10.70744293548385,13.22515191360835,0.0,3.1126666666666662,2.9470000000000005,0.0,20.91856,NaN,15.856570000000001,NaN,17.919545,18.94367,NaN,18.09026,NaN,20.364885,13.851254999999998,14.02188
2023-07-07 23:00:00,2023-07-07 23:15:00,2023-07-07 23:30:00,-2.6406666666666667,2.4966666666666666,321.2292915732007,411.2509582398673,965.0,20.203333333333333,44.61666666666667,10.58161071778991,13.135111100192706,0.0,3.639,3.4953333333333334,0.0,20.903840000000002,NaN,15.813315000000001,NaN,17.933210000000003,18.928895,NaN,18.10393,NaN,20.378555,13.864875,14.035509999999999
2023-07-07 23:30:00,2023-07-07 23:45:00,2023-07-08 00:00:00,-2.591666666666667,2.4513333333333334,320.5363463726992,410.96434637269914,965.0,20.12,44.23666666666667,10.43756427671654,13.157261154787953,0.0,3.813333333333333,3.611666666666667,0.0,20.90205,NaN,15.7829,NaN,17.94555,18.91282,NaN,18.08782,NaN,20.39095,13.87708,14.07615
2023-07-08 00:00:00,2023-07-08 00:15:00,2023-07-08 00:30:00,-2.6336666666666666,2.453333333333333,320.6471568584413,409.9588235251079,965.0,19.963333333333335,44.06333333333333,10.296340777359909,13.070799196979848,0.0,3.5863333333333336,3.4166666666666665,0.0,20.846334999999996,NaN,15.727155,NaN,17.94666,18.99924,NaN,18.10316,NaN,20.39201,13.920925,14.063120000000001
2023-07-08 00:30:00,2023-07-08 00:45:00,2023-07-08 01:00:00,-2.7136666666666667,2.4403333333333332,320.95677756902916,410.1564442356958,965.0,20.063333333333333,43.10666666666666,10.135346620950969,13.376901958428022,0.0,3.502333333333333,3.3326666666666664,0.0,20.832505,NaN,15.713325000000001,NaN,17.975495,18.985394999999997,NaN,18.11776,NaN,20.449185,13.935554999999999,14.106185
2023-07-08 01:00:00,2023-07-08 01:15:00,2023-07-08 01:30:00,-2.8396666666666666,2.281333333333333,320.0217376965284,408.4697376965284,964.0,19.746666666666666,43.913333333333334,10.124402209617513,12.931014997648722,0.0,3.3906666666666667,3.229333333333333,0.0,20.80338,NaN,15.669839999999999,NaN,17.946260000000002,18.91352,NaN,18.116979999999998,NaN,20.448439999999998,13.934720000000002,14.11958
2023-07-08 01:30:00,2023-07-08 01:45:00,2023-07-08 02:00:00,-2.8200000000000003,2.4486666666666665,319.47593576236306,406.0829357623631,964.0,19.38,44.63999999999999,10.060138330162966,12.476013843141173,0.0,2.9919999999999995,2.8166666666666664,0.0,20.783085,NaN,15.62049,NaN,17.939839999999997,18.878765,NaN,18.082124999999998,NaN,20.442295,13.927865,14.112739999999999
2023-07-08 02:00:00,2023-07-08 02:15:00,2023-07-08 02:30:00,-2.7763333333333335,2.4393333333333334,319.5290382707335,404.8887049374002,964.0,19.17,45.34,10.085147832685363,12.15823071315796,0.0,2.873666666666667,2.692666666666667,0.0,20.767105,NaN,15.604309999999998,NaN,17.937965,18.94804,NaN,18.108710000000002,NaN,20.440505,13.925875,14.124970000000001
2023-07-08 02:30:00,2023-07-08 02:45:00,2023-07-08 03:00:00,-2.671333333333333,2.533333333333333,318.81130754412385,403.71930754412386,964.0,18.996666666666666,46.01333333333334,10.124880628082835,11.879351394699327,0.0,2.8883333333333336,2.7223333333333333,0.0,20.75271,NaN,15.56142,NaN,17.937765,18.933615000000003,NaN,18.108505,NaN,20.46871,13.9541,14.124749999999999
2023-07-08 03:00:00,2023-07-08 03:15:00,2023-07-08 03:30:00,-2.717333333333334,2.533333333333333,318.1648641245921,402.66486412459216,964.0,18.946666666666665,46.123333333333335,10.117460410469329,11.818205724825885,0.0,2.7163333333333335,2.5536666666666665,0.0,20.738505,NaN,15.532955,NaN,17.93776,18.905160000000002,NaN,18.08004,NaN,20.482905,13.954089999999999,14.138964999999999
2023-07-08 03:30:00,2023-07-08 03:45:00,2023-07-08 04:00:00,-1.9749999999999999,2.657666666666667,316.97171113782076,401.1103778044874,964.0,18.613333333333333,47.24,10.14871583760847,11.334594572231644,0.0,2.732666666666667,2.5653333333333332,0.0,20.721155000000003,NaN,15.501059999999999,NaN,17.93444,18.887675,NaN,18.07674,NaN,20.493945,13.95055,14.149665
2023-07-08 04:00:00,2023-07-08 04:15:00,2023-07-08 04:30:00,7.209333333333333,5.412333333333334,317.0027120552301,402.4257120552301,964.0,18.643333333333334,47.20666666666667,10.160614686470018,11.363071275548096,0.0,2.9166666666666665,2.7290000000000005,0.0,20.704990000000002,NaN,15.470445,NaN,17.932375,18.88564,NaN,18.074675,NaN,20.491970000000002,13.962570000000001,14.161684999999999
