TIMESTAMP_START;TIMESTAMP_MITTE;TIMESTAMP_ENDE;H_orig;H_f;LE_orig;LE_f;ET_orig;ET_f;CO2;H2O;NEE_orig;NEE_f;Reco;GPP_f;Ustar
-;-;-;Wm-2;Wm-2;Wm-2;Wm-2;mm;mm;umolmol-1;mmolmol-1;umolm-2s-1;umolm-2s-1;umolm-2s-1;umolm-2s-1;ms-1
2024-05-10 13:00:00;2024-05-10 13:15:00;2024-05-10 13:30:00;185,0544;185,0544;NaN;173,51910669999998;NaN;0,1271112872182963;416,34;NaN;NaN;-11,838;4,635527;16,473;0,73922
2024-05-10 13:30:00;2024-05-10 13:45:00;2024-05-10 14:00:00;NaN;97,17712;85,23;85,23001;0,06243757023883256;0,06243757756460638;417,03;7,896610000000001;NaN;-6,7315;4,648316;11,38;0,26836
2024-05-10 14:00:00;2024-05-10 14:15:00;2024-05-10 14:30:00;197,3978;197,3978;108,17;108,1732;0,07920362439358432;0,07920596747944969;415,29;7,88076;-9,6796;-9,6796;4,568874;14,248;0,28698
2024-05-10 14:30:00;2024-05-10 14:45:00;2024-05-10 15:00:00;247,9944;247,9944;125,61;125,6097;0,0921465473652602;0,09214632728752586;417,59;7,58615;-13,133;-13,133;4,900645;18,034000000000002;0,34893
2024-05-10 15:00:00;2024-05-10 15:15:00;2024-05-10 15:30:00;203,7143;203,7143;80,99600000000001;80,99603;0,0594011352858269;0,05940115728733386;418,14;NaN;-13,020999999999999;-13,020999999999999;4,857508999999999;17,879;0,36619
2024-05-10 15:30:00;2024-05-10 15:45:00;2024-05-10 16:00:00;NaN;-14,909768;NaN;73,0222083;NaN;0,05348640054882527;415,61;7,27152;NaN;5,062;4,646915;-0,41505;0,24117
2024-05-10 16:00:00;2024-05-10 16:15:00;2024-05-10 16:30:00;96,75328;96,75328;NaN;142,3274614;NaN;0,10435351762724179;415,43;7,38123;-3,0085;-3,0085;4,8251230000000005;7,8336;0,17007
2024-05-10 16:30:00;2024-05-10 16:45:00;2024-05-10 17:00:00;129,7221;129,7221;64,657;64,65728;0,04745608861097801;0,04745629412166999;416,37;7,534610000000001;-5,8059;-5,8059;5,01575;10,822000000000001;0,49017
2024-05-10 17:00:00;2024-05-10 17:15:00;2024-05-10 17:30:00;25,06149;25,06149;45,99;45,98957;0,03370279520109848;0,03370248008472673;415,42;7,27335;-5,5799;-5,5799;4,7512099999999995;10,331;0,24452
2024-05-10 17:30:00;2024-05-10 17:45:00;2024-05-10 18:00:00;14,248489999999999;14,248489999999999;26,93;26,93004;0,019730527092357397;0,01973055639874743;414,53;7,488519999999999;-4,0658;-4,0658;4,7172279999999995;8,7831;0,23649
2024-05-10 18:00:00;2024-05-10 18:15:00;2024-05-10 18:30:00;15,21;15,21;32,97;32,970290000000006;0,02415911202414764;0,024159324524678037;413,89;7,9784;-5,3871;-5,3871;4,747479;10,135;0,37051
2024-05-10 18:30:00;2024-05-10 18:45:00;2024-05-10 19:00:00;NaN;-6,156083;NaN;80,1694871;NaN;0,058705532553263884;NaN;NaN;NaN;3,4083;4,636236;1,2279;0,37251
2024-05-10 19:00:00;2024-05-10 19:15:00;2024-05-10 19:30:00;-14,148079999999998;-14,148079999999998;-7,1196;-7,119638;-0,005208171167861691;-0,005208198965842529;413,66;9,22222;-0,13862;-0,13862;4,46554;4,6042;0,19826
2024-05-10 19:30:00;2024-05-10 19:45:00;2024-05-10 20:00:00;-13,775910000000001;-13,775910000000001;3,7147;3,714744;0,0027156947663592706;0,00271572693330942;414,07;9,26035;0,30772;0,30772;4,362464;4,0547;0,17905
2024-05-10 20:00:00;2024-05-10 20:15:00;2024-05-10 20:30:00;-9,530380000000001;-9,530380000000001;0,68871;0,6887091;0,0005033676884703577;0,0005033670306740143;414,92;9,10726;0,48461000000000004;0,48461000000000004;4,324883;3,8403;0,10249000000000001
2024-05-10 20:30:00;2024-05-10 20:45:00;2024-05-10 21:00:00;-8,05299;-8,052986;1,9698;1,9697669999999998;0,0014396831282138473;0,0014396590092458142;414,58;9,13954;0,28073000000000004;0,28073000000000004;4,328862;4,0481;0,11087000000000001
2024-05-10 21:00:00;2024-05-10 21:15:00;2024-05-10 21:30:00;NaN;-55,08933100000001;NaN;15,780950699999998;NaN;0,011533803089993532;NaN;NaN;NaN;5,0329;4,332281;-0,70063;0,10919000000000001
2024-05-10 21:30:00;2024-05-10 21:45:00;2024-05-10 22:00:00;NaN;-53,809746;NaN;15,293339600000001;NaN;0,011176491240241617;NaN;NaN;NaN;4,941;4,323454;-0,61753;0,068093
2024-05-10 22:00:00;2024-05-10 22:15:00;2024-05-10 22:30:00;NaN;-52,134626000000004;NaN;14,7155717;NaN;0,010752810941660971;NaN;NaN;NaN;4,7251;4,305693;-0,41941000000000006;0,088641
2024-05-10 22:30:00;2024-05-10 22:45:00;2024-05-10 23:00:00;NaN;-52,134626000000004;NaN;14,7155717;NaN;0,010752780023733869;NaN;NaN;NaN;4,7251;4,310726;-0,41438;0,10290999999999999
2024-05-10 23:00:00;2024-05-10 23:15:00;2024-05-10 23:30:00;NaN;-51,94595;NaN;14,670730599999999;NaN;0,010719120480724497;NaN;NaN;NaN;4,7495;4,301815;-0,44773;0,068918
2024-05-10 23:30:00;2024-05-10 23:45:00;2024-05-11 00:00:00;NaN;-52,130654;NaN;14,906873800000001;NaN;0,010893265441144592;NaN;NaN;NaN;4,7432;4,333080000000001;-0,4101;0,068362
2024-05-11 00:00:00;2024-05-11 00:15:00;2024-05-11 00:30:00;NaN;-51,609225;NaN;14,7043425;NaN;0,010743339134295015;NaN;NaN;NaN;4,6605;4,307367;-0,35315;0,067574
2024-05-11 00:30:00;2024-05-11 00:45:00;2024-05-11 01:00:00;NaN;-46,710755999999996;NaN;18,1511595;NaN;0,013248879120827712;NaN;NaN;NaN;3,8238;4,144507;0,32074;0,22252
2024-05-11 01:00:00;2024-05-11 01:15:00;2024-05-11 01:30:00;-26,55047;-26,55047;6,7925;6,792549;0,004955541981220537;0,00495557772970152;418,29;8,41279;1,0969;1,0969;4,064328;2,9674;0,2904
2024-05-11 01:30:00;2024-05-11 01:45:00;2024-05-11 02:00:00;-57,2439;-57,2439;2,4058;2,405766;0,0017541585344784407;0,0017541337438099843;419,5;8,68785;3,1064;3,1064;3,9687989999999997;0,8624200000000001;0,38647
2024-05-11 02:00:00;2024-05-11 02:15:00;2024-05-11 02:30:00;-35,33127;-35,33127;5,0176;5,017612000000001;0,0036581939805833425;0,0036582027294528754;419,95;8,74733;2,1094;2,1094;3,9584269999999995;1,849;0,37051
2024-05-11 02:30:00;2024-05-11 02:45:00;2024-05-11 03:00:00;-50,4956;-50,4956;31,951999999999998;31,95243;0,023299712734306813;0,023300026294537028;418,64;8,23434;4,1824;4,1824;3,9961849999999997;-0,18621;0,27941
2024-05-11 03:00:00;2024-05-11 03:15:00;2024-05-11 03:30:00;-45,68253;-45,68253;10,177;10,17724;0,007421239500999155;0,00742141451303416;419,8;8,2401;4,1633;4,1633;4,002978;-0,16029000000000002;0,30745
2024-05-11 03:30:00;2024-05-11 03:45:00;2024-05-11 04:00:00;-26,571270000000002;-26,571270000000002;2,9848;2,984786;0,0021748605525568525;0,0021748503515223658;423,59;8,681410000000001;1,989;1,989;3,871886;1,8829;0,24853000000000003
2024-05-11 04:00:00;2024-05-11 04:15:00;2024-05-11 04:30:00;-32,4409;-32,4409;3,4148;3,4147870000000005;0,002487916482279246;0,0024879070108858206;423,4;8,72062;2,3693;2,3693;3,858619;1,4894;0,25744
2024-05-11 04:30:00;2024-05-11 04:45:00;2024-05-11 05:00:00;-26,410090000000004;-26,410090000000004;2,8355;2,835505;0,0020644085626586955;0,002064412202948878;426,55;8,914589999999999;2,0289;2,0289;3,742374;1,7135;0,26341
2024-05-11 05:00:00;2024-05-11 05:15:00;2024-05-11 05:30:00;-12,849160000000001;-12,849160000000001;1,1024;1,102374;0,0008023077724511979;0,0008022888500980739;427,05;9,10965;0,68917;0,68917;3,6818739999999996;2,9927;0,19445
2024-05-11 05:30:00;2024-05-11 05:45:00;2024-05-11 06:00:00;-17,16442;-17,16442;5,3851;5,3851260000000005;0,003918794168294252;0,003918813088768965;427,02;9,351239999999999;0,48333000000000004;0,48333000000000004;3,6695839999999995;3,1863;0,26233
2024-05-11 06:00:00;2024-05-11 06:15:00;2024-05-11 06:30:00;-10,67751;-10,67751;6,4655;6,465542;0,004705448330907178;0,004705478897581047;NaN;9,583860000000001;NaN;0,12874000000000002;3,6901660000000005;3,5614;0,22307
2024-05-11 06:30:00;2024-05-11 06:45:00;2024-05-11 07:00:00;NaN;26,91422;NaN;34,5900258;NaN;0,02518948790074694;NaN;NaN;NaN;-3,641;3,8023620000000005;7,4434;0,18442999999999998
2024-05-11 07:00:00;2024-05-11 07:15:00;2024-05-11 07:30:00;31,8477;31,8477;20,011;20,01087;0,014589566682169673;0,01458947190211527;421,35;9,91432;-5,1904;-5,1904;4,010413;9,2008;0,069691
2024-05-11 07:30:00;2024-05-11 07:45:00;2024-05-11 08:00:00;NaN;126,49528899999999;NaN;76,1843108;NaN;0,055636992871492714;422,45;NaN;NaN;-9,8404;4,310617;14,151;0,29998
2024-05-11 08:00:00;2024-05-11 08:15:00;2024-05-11 08:30:00;163,2859;163,2859;NaN;71,035837;NaN;0,05187112761410711;NaN;NaN;-13,329;-13,329;4,295616000000001;17,625;0,31606999999999996
2024-05-11 08:30:00;2024-05-11 08:45:00;2024-05-11 09:00:00;193,2465;193,2465;46,105;46,10468;0,03365260074315026;0,03365236717125485;429,87;11,8651;NaN;-12,433;4,228347;16,662;0,26395
2024-05-11 09:00:00;2024-05-11 09:15:00;2024-05-11 09:30:00;152,4125;152,4125;23,732;23,7317;0,017340820268829642;0,017340601060752758;NaN;12,35643;-12,886;-12,886;4,4246739999999996;17,31;0,20922
2024-05-11 09:30:00;2024-05-11 09:45:00;2024-05-11 10:00:00;238,9034;238,9034;37,211999999999996;37,21222;0,02720934612945288;0,027209506993049266;NaN;12,838560000000001;-9,9475;-9,9475;4,554307;14,502;0,33863000000000004
2024-05-11 10:00:00;2024-05-11 10:15:00;2024-05-11 10:30:00;305,4749;305,4749;NaN;168,80441499999998;NaN;0,12353931424625032;430,14;NaN;-8,5385;-8,5385;4,720689;13,259;0,32671
2024-05-11 10:30:00;2024-05-11 10:45:00;2024-05-11 11:00:00;234,1346;234,1346;NaN;126,4135452;NaN;0,09253923500678335;423,22;NaN;-12,838;-12,838;4,773071;17,611;0,39949
2024-05-11 11:00:00;2024-05-11 11:15:00;2024-05-11 11:30:00;NaN;226,569295;NaN;133,80338740000002;NaN;0,09795018042794902;418,14;NaN;-13,085999999999999;-13,085999999999999;4,7814;17,868;0,23071
2024-05-11 11:30:00;2024-05-11 11:45:00;2024-05-11 12:00:00;NaN;292,3514;251,58;251,5834;0,18433139731038187;0,18433388847323603;416,67;9,23884;-19,112000000000002;-19,112000000000002;4,949096;24,061;0,5774600000000001
2024-05-11 12:00:00;2024-05-11 12:15:00;2024-05-11 12:30:00;NaN;245,79528900000003;NaN;148,259966;NaN;0,10865961340201338;417,12;NaN;-15,359000000000002;-15,359000000000002;5,006298;20,365;0,3839
2024-05-11 12:30:00;2024-05-11 12:45:00;2024-05-11 13:00:00;297,0561;297,0561;189,5;189,5047;0,13897257619237696;0,13897602300561235;415,96;9,2486;-17,444000000000003;-17,444000000000003;5,12901;22,573;0,58306
2024-05-11 13:00:00;2024-05-11 13:15:00;2024-05-11 13:30:00;302,5338;302,5338;163,86;163,8565;0,1202165222869147;0,12021395449838788;416,58;NaN;-12,786;-12,786;5,20801;17,994;0,37895999999999996
2024-05-11 13:30:00;2024-05-11 13:45:00;2024-05-11 14:00:00;NaN;234,16044399999998;136,96;136,9648;0,10041166182754396;0,10041518092784166;414,65;9,57553;-13,089;-13,089;5,086976;18,176;0,45327
2024-05-11 14:00:00;2024-05-11 14:15:00;2024-05-11 14:30:00;239,7621;239,7621;107,37;107,3658;0,07872521822313702;0,0787221387231227;413,99;9,75335;-15,682;-15,682;5,110449;20,791999999999998;0,47061000000000003
2024-05-11 14:30:00;2024-05-11 14:45:00;2024-05-11 15:00:00;172,3241;172,3241;43,965;43,96479;0,032238959763401555;0,03223880577314679;414,26;10,0728;-11,126;-11,126;5,135154;16,261;0,45981000000000005
2024-05-11 15:00:00;2024-05-11 15:15:00;2024-05-11 15:30:00;162,5646;162,5646;80,52199999999999;80,52244;0,05904572996857999;0,05904605261482806;415,05;10,62312;-10,860999999999999;-10,860999999999999;5,141548;16,002;0,51931
2024-05-11 15:30:00;2024-05-11 15:45:00;2024-05-11 16:00:00;196,8319;196,8319;110,95;110,9495;0,08136859352058025;0,08136822683020835;414,88;10,72625;-10,776;-10,776;5,1716690000000005;15,948;0,5711
2024-05-11 16:00:00;2024-05-11 16:15:00;2024-05-11 16:30:00;137,2567;137,2567;67,423;67,42268;0,049437694124601556;0,04943745948564867;414,77;10,524000000000001;-10,481;-10,481;5,144241;15,626;0,54835
2024-05-11 16:30:00;2024-05-11 16:45:00;2024-05-11 17:00:00;133,0291;133,0291;96,44200000000001;96,44225;0,0707253039759453;0,07072548731231319;415,22;10,45653;-9,4433;-9,4433;5,175593;14,619000000000002;0,62167
2024-05-11 17:00:00;2024-05-11 17:15:00;2024-05-11 17:30:00;103,4208;103,4208;56,188;56,187940000000005;0,04119479386182322;0,041194749872223456;414,03;10,68573;-9,5555;-9,5555;5,134989;14,69;0,5795899999999999
2024-05-11 17:30:00;2024-05-11 17:45:00;2024-05-11 18:00:00;37,155229999999996;37,155229999999996;42,25;42,2501;0,030962908467278994;0,03096298175226945;413,35;10,66413;-7,302;-7,302;5,062805;12,365;0,5898899999999999
2024-05-11 18:00:00;2024-05-11 18:15:00;2024-05-11 18:30:00;16,48999;16,48999;32,923;32,92337;0,02411788036774528;0,024118151412781758;412,96;10,41927;-5,5137;-5,5137;4,994145;10,508;0,59848
2024-05-11 18:30:00;2024-05-11 18:45:00;2024-05-11 19:00:00;11,145999999999999;11,145999999999999;25,641;25,64145;0,018778188459812932;0,01877851801734996;413,13;10,377510000000001;-4,8016;-4,8016;4,948603;9,7502;0,54797
2024-05-11 19:00:00;2024-05-11 19:15:00;2024-05-11 19:30:00;4,2767800000000005;4,276778;24,443;24,44267;0,01789452452729362;0,01789428293693671;413,48;10,51125;-1,5426;-1,5426;4,889352;6,4319;0,41768
2024-05-11 19:30:00;2024-05-11 19:45:00;2024-05-11 20:00:00;NaN;-60,917643000000005;NaN;17,7577562;NaN;0,012992413712123271;NaN;NaN;NaN;5,2231;4,782648;-0,4405;0,41602
2024-05-11 20:00:00;2024-05-11 20:15:00;2024-05-11 20:30:00;NaN;-53,547309999999996;32,445;32,44485;0,023711966928842865;0,02371185730347565;417,73;10,73896;NaN;4,8452;4,583451;-0,26178;0,5705100000000001
2024-05-11 20:30:00;2024-05-11 20:45:00;2024-05-11 21:00:00;-41,3546;-41,3546;38,711999999999996;38,71175;0,02826810579090643;0,028267923237009773;416,88;10,56376;17,744;17,744;4,43269;-13,312000000000001;0,58826
2024-05-11 21:00:00;2024-05-11 21:15:00;2024-05-11 21:30:00;-48,08818;-48,08818;57,07;57,07023;0,041653056940721855;0,041653224808307215;417,69;10,253789999999999;NaN;3,9007;4,3484989999999994;0,44775;0,52663
2024-05-11 21:30:00;2024-05-11 21:45:00;2024-05-11 22:00:00;-47,7867;-47,7867;18,448;18,44833;0,013458551938780029;0,013458792686944587;417,95;10,072569999999999;10,612;10,612;4,273759;-6,3385;0,57355
2024-05-11 22:00:00;2024-05-11 22:15:00;2024-05-11 22:30:00;-43,58995;-43,58995;12,432;12,431510000000001;0,009065476005691218;0,009065118695263065;418,96;9,85764;5,8837;5,8837;4,195034;-1,6886;0,55802
2024-05-11 22:30:00;2024-05-11 22:45:00;2024-05-11 23:00:00;-49,167359999999995;-49,167359999999995;16,559;16,55868;0,012069975305840952;0,012069742055517993;419,53;9,60266;4,5278;4,5278;4,125719;-0,40213000000000004;0,52965
2024-05-11 23:00:00;2024-05-11 23:15:00;2024-05-11 23:30:00;-42,36847;-42,36847;21,709;21,7085;0,015819068396989853;0,015818704053436557;420,65;9,35972;3,6798;3,6798;4,075613;0,39576999999999996;0,5585399999999999
2024-05-11 23:30:00;2024-05-11 23:45:00;2024-05-12 00:00:00;-42,44619;-42,44619;17,174;17,17383;0,012509845070660438;0,012509721239656477;421,09;9,109589999999999;5,9986;5,9986;4,013376999999999;-1,9852;0,57707
2024-05-12 00:00:00;2024-05-12 00:15:00;2024-05-12 00:30:00;-40,927859999999995;-40,927859999999995;27,596999999999998;27,59658;0,020099588320174243;0,020099282423624094;420,31;8,8781;7,2831;7,2831;3,9951160000000003;-3,288;0,57453
2024-05-12 00:30:00;2024-05-12 00:45:00;2024-05-12 01:00:00;-43,79668;-43,79668;24,561;24,561139999999998;0,017884976083376435;0,017885078029414934;420,31;8,66439;6,1506;6,1506;3,965265;-2,1853;0,51595
2024-05-12 01:00:00;2024-05-12 01:15:00;2024-05-12 01:30:00;-49,821020000000004;-49,821020000000004;11,772;11,7721;0,008569504398568812;0,008569577194222893;421,11;8,62994;4,5899;4,5899;3,9128839999999996;-0,67697;0,46219
2024-05-12 01:30:00;2024-05-12 01:45:00;2024-05-12 02:00:00;-37,20459;-37,20459;8,8055;8,805458;0,006408528260890537;0,006408497693837336;421,39;8,54627;2,5716;2,5716;3,8755230000000003;1,3039;0,35745
2024-05-12 02:00:00;2024-05-12 02:15:00;2024-05-12 02:30:00;-56,82917;-56,82917;12,08;12,07967;0,00878926708803444;0,008789026983883856;421,67;8,50762;5,5679;5,5679;3,830682;-1,7372;0,47158
2024-05-12 02:30:00;2024-05-12 02:45:00;2024-05-12 03:00:00;-55,52259;-55,52259;6,6588;6,6588020000000006;0,004844708004623111;0,004844709459752564;421,27;8,4948;5,0538;5,0538;3,829561;-1,2242;0,52172
2024-05-12 03:00:00;2024-05-12 03:15:00;2024-05-12 03:30:00;-52,11643;-52,11643;5,8964;5,8963849999999995;0,004288989387042145;0,00428897847617436;421,62;8,46406;3,9713;3,9713;3,7910190000000004;-0,1803;0,45105
2024-05-12 03:30:00;2024-05-12 03:45:00;2024-05-12 04:00:00;-42,10099;-42,10099;3,7787;3,7787019999999996;0,002747038858500076;0,002747040312459828;423,73;8,48911;3,2799;3,2799;3,6934709999999997;0,41356000000000004;0,43013
2024-05-12 04:00:00;2024-05-12 04:15:00;2024-05-12 04:30:00;-34,85176;-34,85176;2,8652;2,865241;0,0020816987327433377;0,002081728521116939;425,76;8,51558;3,9186;3,9186;3,5906629999999997;-0,3279;0,32492
2024-05-12 04:30:00;2024-05-12 04:45:00;2024-05-12 05:00:00;-35,855140000000006;-35,855140000000006;2,1729;2,172859;0,0015780996579075213;0,0015780698810719679;427,31;8,57034;4,3809;4,3809;3,525718;-0,8552299999999999;0,32921
2024-05-12 05:00:00;2024-05-12 05:15:00;2024-05-12 05:30:00;-24,136129999999998;-24,136129999999998;4,3806;4,380562;0,003182574756207157;0,003182547148609856;426,2;8,70017;1,4567;1,4567;3,591907;2,1352;0,49735
2024-05-12 05:30:00;2024-05-12 05:45:00;2024-05-12 06:00:00;8,28312;8,283123;6,7109;6,7108669999999995;0,0048761458797194415;0,004876121901890233;427,28;8,85137;-1,1171;-1,1171;3,6173379999999997;4,7345;0,46693999999999997
2024-05-12 06:00:00;2024-05-12 06:15:00;2024-05-12 06:30:00;33,644290000000005;33,644290000000005;12,093;12,09343;0,008788769664788346;0,008789082173756827;427,85;9,014389999999999;-3,223;-3,223;3,662329;6,8853;0,45656
2024-05-12 06:30:00;2024-05-12 06:45:00;2024-05-12 07:00:00;62,63045;62,63045;22,116999999999997;22,11654;0,01608341422453011;0,016083079713948057;427,16;9,22804;-4,5645;-4,5645;3,774436;8,339;0,5020100000000001
2024-05-12 07:00:00;2024-05-12 07:15:00;2024-05-12 07:30:00;95,30015;95,30015;22,705;22,70465;0,016519893148495196;0,016519638492577912;427,48;9,58991;-6,0375;-6,0375;3,877047;9,9146;0,51751
2024-05-12 07:30:00;2024-05-12 07:45:00;2024-05-12 08:00:00;136,7662;136,7662;NaN;63,361067000000006;NaN;0,04612379487145185;425,71;NaN;-7,082;-7,082;3,9734300000000005;11,055;0,60235
2024-05-12 08:00:00;2024-05-12 08:15:00;2024-05-12 08:30:00;189,5022;189,5022;46,536;46,53605;0,03390153161791107;0,03390156804297082;422,24;10,60581;-11,667;-11,667;4,1177220000000005;15,785;0,61758
2024-05-12 08:30:00;2024-05-12 08:45:00;2024-05-12 09:00:00;187,139;187,139;65,417;65,41721;0,04770363250469383;0,04770378564168919;420,47;10,70748;-9,9873;-9,9873;4,307479;14,295;0,67895
2024-05-12 09:00:00;2024-05-12 09:15:00;2024-05-12 09:30:00;279,6941;279,6941;136,11;136,1068;0,09934682405093012;0,09934448836775502;418,28;10,37318;-15,392000000000001;-15,392000000000001;4,487201;19,879;0,84783
2024-05-12 09:30:00;2024-05-12 09:45:00;2024-05-12 10:00:00;259,1104;259,1104;145,82;145,817;0,10650758033057482;0,10650538911715424;417,5;9,52528;-11,225;-11,225;4,623105000000001;15,847999999999999;0,9036700000000001
2024-05-12 10:00:00;2024-05-12 10:15:00;2024-05-12 10:30:00;312,8529;312,8529;NaN;141,3220612;NaN;0,10325847280503309;416,62;9,42727;-14,489;-14,489;4,695421;19,184;0,8779
2024-05-12 10:30:00;2024-05-12 10:45:00;2024-05-12 11:00:00;374,5521;374,5521;NaN;144,60542900000002;NaN;0,10576027844623309;416,29;9,62597;-12,129000000000001;-12,129000000000001;4,8867;17,016;0,93089
2024-05-12 11:00:00;2024-05-12 11:15:00;2024-05-12 11:30:00;369,1389;369,1389;154,72;154,7243;0,1131928604526709;0,11319600632456815;415,39;9,86305;-14,342;-14,342;4,952057;19,294;0,8224899999999999
2024-05-12 11:30:00;2024-05-12 11:45:00;2024-05-12 12:00:00;327,4363;327,4363;146,11;146,11;0,10689349294785119;0,10689349294785119;414,86;9,93725;-12,182;-12,182;4,957308;17,139;0,84595
2024-05-12 12:00:00;2024-05-12 12:15:00;2024-05-12 12:30:00;313,3169;313,3169;NaN;154,31575180000002;NaN;0,11297224109488674;414,72;9,79172;-13,494000000000002;-13,494000000000002;5,092172;18,586;0,7891199999999999
2024-05-12 12:30:00;2024-05-12 12:45:00;2024-05-12 13:00:00;298,7599;298,7599;102,83;102,8262;0,07527574264143766;0,07527296088687152;414,88;9,457180000000001;-12,567;-12,567;5,086429;17,653;0,7570899999999999
2024-05-12 13:00:00;2024-05-12 13:15:00;2024-05-12 13:30:00;299,631;299,631;112,14;112,1431;0,08210468002016832;0,08210694972328998;414,77;9,26576;-12,936;-12,936;5,124667;18,061;0,7663300000000001
2024-05-12 13:30:00;2024-05-12 13:45:00;2024-05-12 14:00:00;327,4261;327,4261;163,03;163,0304;0,11943404151741753;0,11943433455315698;414,8;9,642339999999999;-8,4855;-8,4855;5,243883;13,729000000000001;0,84315
2024-05-12 14:00:00;2024-05-12 14:15:00;2024-05-12 14:30:00;256,1324;256,1324;136,48;136,4787;0,1000017637001823;0,10000081116286687;413,7;10,142430000000001;-8,3305;-8,3305;5,284987;13,615;0,7962199999999999
2024-05-12 14:30:00;2024-05-12 14:45:00;2024-05-12 15:00:00;256,3705;256,3705;174,21;174,207;0,12765297100871284;0,12765077274849224;412,55;10,36914;-6,6055;-6,6055;5,299951;11,905;0,79973
2024-05-12 15:00:00;2024-05-12 15:15:00;2024-05-12 15:30:00;220,31400000000002;220,31400000000002;124,56;124,5633;0,09125808148632024;0,09126049921005905;412,9;9,97461;-7,4842;-7,4842;5,276783999999999;12,761;0,8264
2024-05-12 15:30:00;2024-05-12 15:45:00;2024-05-12 16:00:00;195,8788;195,8788;146,67;146,6732;0,1074568305362764;0,1074591749956595;412,91;9,760810000000001;-4,7655;-4,7655;5,282976000000001;10,048;0,82045
2024-05-12 16:00:00;2024-05-12 16:15:00;2024-05-12 16:30:00;153,591;153,591;113,7;113,6957;0,08330581540003613;0,08330266487227693;413,26;9,45198;-4,7052;-4,7052;5,299195;10,004;0,72738
2024-05-12 16:30:00;2024-05-12 16:45:00;2024-05-12 17:00:00;126,7761;126,7761;131,72;131,7218;0,09651456823631936;0,0965158871417462;413,98;9,38074;2,75;2,75;5,317323;2,5674;0,81603
