TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,kurzwEinstrahlung_43m,kurzwAusstrahlun_43m,langwEinstrahlung_43m,langwAusstrahlung_43m,Luftdruck_43m,Lufttemperatur_43m,RelativeFeuchte_43m,Wasserdampfdruck_43m,Wasserdampfdefizit_43m,Niederschlag_43m,Windgeschw_I_43m,Windgeschw_II_43m,BestandsNiederschlag_1m,Bodentemp_1_5cm,Bodentemp_2_5cm,Bodentemp_3_5cm,Bodentemp_4_5cm,Bodentemp_1_15cm,Bodentemp_2_15cm,Bodentemp_3_15cm,Bodentemp_4_15cm,Bodentemp_1_30cm,Bodentemp_2_30cm,Bodentemp_3_30cm,Bodentemp_4_30cm
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,hPa,degC,%,hPa,hPa,mm,ms-1,ms-1,mm,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC
2023-04-05 00:00:00,2023-04-05 00:15:00,2023-04-05 00:30:00,-2.526333333333333,2.297,237.34960335232367,315.8936033523236,966.0,0.49966666666666665,60.50333333333333,3.832294041522621,2.501727293151977,0.0,2.5316666666666667,2.4556666666666667,0.0,15.709325,NaN,8.41236,NaN,11.632365,11.946089999999998,NaN,11.732195,NaN,6.397472499999999,6.864226,6.236510000000001
2023-04-05 00:30:00,2023-04-05 00:45:00,2023-04-05 01:00:00,-1.8896666666666668,2.2100000000000004,250.43054031957112,316.07887365290446,966.0,0.38433333333333336,60.629999999999995,3.808266384001492,2.4728920920029487,0.0,2.2363333333333335,2.128,0.0,15.672829999999998,NaN,8.3313655,NaN,11.60961,11.809275,NaN,11.680925,NaN,6.3734535,6.694706999999999,6.1977885
2023-04-05 01:00:00,2023-04-05 01:15:00,2023-04-05 01:30:00,-2.3236666666666665,2.2773333333333334,241.79076020419515,315.14576020419514,966.0,0.2866666666666667,60.13333333333333,3.7503344182713763,2.486363616547985,0.0,2.412333333333333,2.3216666666666668,0.0,15.656735000000001,NaN,8.28607,NaN,11.593385,11.93569,NaN,11.664705,NaN,6.3712895,6.6488125,6.2102655
2023-04-05 01:30:00,2023-04-05 01:45:00,2023-04-05 02:00:00,-2.2583333333333333,2.296333333333333,240.34772986514545,315.33172986514546,965.0,0.355,58.93666666666667,3.694018169891854,2.573757696674269,0.0,2.5060000000000002,2.4756666666666667,0.0,15.628060000000001,NaN,8.213848500000001,NaN,11.578955,11.93552,NaN,11.650275,NaN,6.37111,6.6340375,6.2100815
2023-04-05 02:00:00,2023-04-05 02:15:00,2023-04-05 02:30:00,-2.9143333333333334,2.6310000000000002,229.2853172412067,314.28065057454006,965.0,0.18333333333333335,59.47333333333333,3.6813759349935293,2.5085847224330977,0.0,2.1966666666666668,2.0073333333333334,0.0,15.585799999999999,NaN,8.156780999999999,NaN,11.565255,11.950334999999999,NaN,11.636579999999999,NaN,6.371733,6.6200745,6.2107085
2023-04-05 02:30:00,2023-04-05 02:45:00,2023-04-05 03:00:00,-2.58,2.985333333333333,229.8929801899711,314.8953135233044,965.0,0.2856666666666667,58.419999999999995,3.6432138902811313,2.593030358745112,0.0,2.304,1.897,0.0,15.571045000000002,NaN,8.1129645,NaN,11.550460000000001,11.835725,NaN,11.636045,NaN,6.385775,6.634076,6.2247775
2023-04-05 03:00:00,2023-04-05 03:15:00,2023-04-05 03:30:00,-2.9106666666666663,2.9243333333333332,230.04071648446885,314.81638315113554,965.0,0.3606666666666667,57.93333333333334,3.632628085039622,2.63773109512083,0.0,1.957,1.5923333333333334,0.0,15.528220000000001,NaN,8.069645000000001,NaN,11.536154999999999,11.87848,NaN,11.60748,NaN,6.371101,6.604853,6.224723
2023-04-05 03:30:00,2023-04-05 03:45:00,2023-04-05 04:00:00,-2.9676666666666667,3.2390000000000003,229.8397747838003,313.59910811713365,965.0,0.10866666666666668,58.81666666666666,3.620978584250872,2.5354032535233517,0.0,1.2506666666666666,0.972,0.0,15.499705,NaN,8.026361,NaN,11.521889999999999,11.77864,NaN,11.57895,NaN,6.385733500000001,6.590255000000001,6.224723
2023-04-05 04:00:00,2023-04-05 04:15:00,2023-04-05 04:30:00,-2.34,2.9043333333333337,234.09669266273127,312.7180259960646,965.0,-0.21533333333333335,60.75333333333333,3.652812009055246,2.3597173595202716,0.0,1.686,1.4096666666666666,0.0,15.471185000000002,NaN,7.983061,NaN,11.50762,11.864205000000002,NaN,11.550419999999999,NaN,6.385733500000001,6.590255000000001,6.2100735
2023-04-05 04:30:00,2023-04-05 04:45:00,2023-04-05 05:00:00,-2.2953333333333332,3.342333333333334,229.90152622899973,312.4525262289997,965.0,-0.20266666666666666,61.20666666666667,3.683476557895091,2.3346204215653557,0.0,1.39,1.0566666666666666,0.0,15.4284,NaN,7.9541885,NaN,11.47909,11.80717,NaN,11.536154999999999,NaN,6.385733500000001,6.5756570000000005,6.2100735
2023-04-05 05:00:00,2023-04-05 05:15:00,2023-04-05 05:30:00,-2.3626666666666667,3.697333333333333,229.66737989244095,313.4437132257743,965.0,-0.08,59.849999999999994,3.634242143810709,2.438008723040935,0.0,1.1566666666666665,0.878,0.0,15.396740000000001,NaN,7.892873999999999,NaN,11.43294,11.78959,NaN,11.51855,NaN,6.3674155,6.571994,6.2063755
2023-04-05 05:30:00,2023-04-05 05:45:00,2023-04-05 06:00:00,2.7259999999999995,4.474333333333334,229.85458277032126,313.76224943698793,965.0,-0.06833333333333334,59.31,3.6045200024441133,2.4729037076285785,0.0,1.1280000000000001,0.8373333333333334,0.0,15.333945,NaN,7.843017,NaN,11.412565,11.78351,NaN,11.483915,NaN,6.346049,6.550684,6.170286
2023-04-05 06:00:00,2023-04-05 06:15:00,2023-04-05 06:30:00,26.233333333333334,8.070333333333332,229.48821884713712,312.97321884713716,965.0,0.032666666666666656,59.163333333333334,3.6221973711267257,2.500171276898615,0.0,1.127,0.7753333333333333,0.0,15.291924999999999,NaN,7.7860815,NaN,11.384844999999999,11.45619,NaN,11.41338,NaN,6.332308,6.522375500000001,6.1418625
2023-04-05 06:30:00,2023-04-05 06:45:00,2023-04-05 07:00:00,54.38666666666666,8.100666666666667,273.69042926923925,316.04376260257254,965.0,0.26933333333333337,58.19,3.624559982158043,2.604276557037769,0.0,1.0190000000000001,0.66,0.0,15.250685,NaN,7.7300094999999995,NaN,11.357949999999999,11.543429999999999,NaN,11.415025,NaN,6.3341185,6.524165,6.1583585
2023-04-05 07:00:00,2023-04-05 07:15:00,2023-04-05 07:30:00,80.35666666666667,9.913333333333334,284.13069663661787,317.11736330328455,965.0,0.45966666666666667,57.99,3.662441425464463,2.6532016603511313,0.0,0.35233333333333333,0.519,0.0,15.227615,NaN,7.6928205,NaN,11.349475,11.706125,NaN,11.39228,NaN,6.340514499999999,6.5013235,6.135447
2023-04-05 07:30:00,2023-04-05 07:45:00,2023-04-05 08:00:00,126.43333333333332,14.226666666666667,278.9559778348805,318.1029778348805,965.0,0.9109999999999999,57.416666666666664,3.746878100071265,2.778889273057209,0.0,NaN,NaN,0.0,15.15734,NaN,7.621660499999999,NaN,11.29349,11.60736,NaN,11.33629,NaN,6.3124565,6.4733035,6.121978
2023-04-05 08:00:00,2023-04-05 08:15:00,2023-04-05 08:30:00,174.36666666666665,18.813333333333333,274.41515771585256,317.6454910491859,965.0,0.9029999999999999,57.70333333333334,3.7634055241331787,2.7585842929770608,0.0,1.1226666666666667,0.8353333333333333,0.0,15.12427,NaN,7.5892955,NaN,11.246725,11.60336,NaN,11.28953,NaN,6.265268000000001,6.440791,6.1040825000000005
2023-04-05 08:30:00,2023-04-05 08:45:00,2023-04-05 09:00:00,278.93333333333334,30.189999999999998,262.16774474997845,317.46041141664506,965.0,0.9763333333333334,58.51666666666667,3.8367562884171145,2.7199334667815993,0.0,1.4489999999999998,1.1646666666666667,0.0,15.091375,NaN,7.5426355,NaN,11.22868,11.45691,NaN,11.27148,NaN,6.2621994999999995,6.4377055,6.086371
2023-04-05 09:00:00,2023-04-05 09:15:00,2023-04-05 09:30:00,413.3333333333333,46.276666666666664,256.65493070614235,319.67393070614236,965.0,1.3306666666666667,57.85,3.891372358828787,2.835286861272833,0.0,1.5836666666666668,1.348,0.0,15.05845,NaN,7.5393539999999994,NaN,11.19634,11.45306,NaN,11.224870000000001,NaN,6.244437,6.3760945,6.039263999999999
2023-04-05 09:30:00,2023-04-05 09:45:00,2023-04-05 10:00:00,582.1333333333333,64.98666666666666,226.70683269448827,320.31283269448824,965.0,2.012,55.223333333333336,3.9012206553395594,3.163221890696946,0.0,2.1756666666666664,1.9709999999999999,0.0,15.041910000000001,NaN,7.581887,NaN,11.166265,11.494245,NaN,11.209060000000001,NaN,6.2145405,6.375457,6.038689
2023-04-05 10:00:00,2023-04-05 10:15:00,2023-04-05 10:30:00,672.5666666666666,75.89999999999999,223.99484195890568,326.116175292239,965.0,2.4453333333333336,52.846666666666664,3.850924627178464,3.4360527170472155,0.0,1.9910000000000003,1.808,0.0,15.01858,NaN,7.676201,NaN,11.144124999999999,11.472000000000001,NaN,11.186905,NaN,6.2080115000000005,6.3542845,6.002867
2023-04-05 10:30:00,2023-04-05 10:45:00,2023-04-05 11:00:00,459.6000000000001,48.94333333333333,262.7477707640108,327.7321040973441,965.0,2.8320000000000003,48.526666666666664,3.6350070223324247,3.8557341969265906,0.0,2.159333333333333,1.9939999999999998,0.0,15.016309999999999,NaN,7.8052785,NaN,11.12834,11.4134,NaN,11.15684,NaN,6.1927734999999995,6.3244115,6.00229
2023-04-05 11:00:00,2023-04-05 11:15:00,2023-04-05 11:30:00,503.9666666666667,56.583333333333336,274.9296709778945,331.2840043112278,965.0,2.7243333333333335,48.593333333333334,3.612187900043054,3.8213171761876783,0.0,2.2176666666666667,2.1003333333333334,0.0,14.932235,NaN,7.9511009999999995,NaN,11.1298,11.40061,NaN,11.15831,NaN,6.1797515,6.3114045,5.989245499999999
2023-04-05 11:30:00,2023-04-05 11:45:00,2023-04-05 12:00:00,346.8333333333333,37.26333333333333,266.51326740971837,329.1082674097184,964.3333333333334,2.724333333333334,48.346666666666664,3.593851920855018,3.8396531553757143,0.0,1.8313333333333333,1.6606666666666667,0.0,14.94659,NaN,8.0809415,NaN,11.11566,11.41498,NaN,11.144169999999999,NaN,6.165249,6.282296,5.960032
2023-04-05 12:00:00,2023-04-05 12:15:00,2023-04-05 12:30:00,399.06666666666666,47.086666666666666,269.3041561065845,333.42215610658445,964.0,3.175666666666667,47.73,3.663775718103037,4.012268107798989,0.0,2.212333333333333,2.0723333333333334,0.0,14.975075,NaN,8.1961705,NaN,11.129915,11.457735,NaN,11.15843,NaN,6.1505995,6.296912,5.960032
2023-04-05 12:30:00,2023-04-05 12:45:00,2023-04-05 13:00:00,920.0,107.73333333333333,258.97044123794495,345.8237745712783,964.0,4.198999999999999,45.63333333333333,3.765647120225035,4.4863188116048445,0.0,2.3556666666666666,2.3046666666666664,0.0,14.977665000000002,NaN,8.2998285,NaN,11.104165,11.46047,NaN,11.16119,NaN,6.12435,6.256073,5.9337385000000005
2023-04-05 13:00:00,2023-04-05 13:15:00,2023-04-05 13:30:00,634.5666666666667,70.99000000000001,245.2453596919147,340.7490263585814,964.0,4.373333333333333,45.64666666666667,3.8132236337045824,4.540559702876216,0.0,2.4086666666666665,2.228,0.0,14.999760000000002,NaN,8.468287499999999,NaN,11.09915,11.46958,NaN,11.15616,NaN,6.106356,6.223439,5.901097
2023-04-05 13:30:00,2023-04-05 13:45:00,2023-04-05 14:00:00,599.6,69.12333333333333,251.10301247461038,339.58734580794373,964.0,3.9373333333333336,46.96333333333333,3.804590688626774,4.296603197298644,0.0,2.0443333333333333,1.846,0.0,15.052495,NaN,8.623092500000002,NaN,11.12407,11.53715,NaN,11.18106,NaN,6.1034805,6.235177999999999,5.912929500000001
2023-04-05 14:00:00,2023-04-05 14:15:00,2023-04-05 14:30:00,405.0,42.793333333333344,245.99097668223763,336.3289766822376,963.6666666666666,4.362333333333333,45.19333333333333,3.7724350272342986,4.57489133484189,0.0,2.174,1.9903333333333333,0.0,15.114495,NaN,8.7435405,NaN,11.143709999999999,11.499789999999999,NaN,11.200700000000001,NaN,6.1094405,6.255736000000001,5.918927500000001
2023-04-05 14:30:00,2023-04-05 14:45:00,2023-04-05 15:00:00,202.33333333333334,22.19333333333333,250.24642353082723,334.2504235308273,963.0,4.085,45.696666666666665,3.7407191284440824,4.445258977422318,0.0,1.547,1.313,0.0,15.151565000000002,NaN,8.823351,NaN,11.166205000000001,11.522305,NaN,11.23744,NaN,6.1028185,6.2491295,5.8975824999999995
