TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2023-07-16 04:00:00,2023-07-16 04:15:00,2023-07-16 04:30:00,-32.93614,-32.93614,19.156,19.156,0.014016416901057514,0.014016416901057514,424.55,17.5383,2.4295,2.4295,2.03464,-0.39485,0.88303
2023-07-16 04:30:00,2023-07-16 04:45:00,2023-07-16 05:00:00,-51.7452,-51.7452,6.1192,6.1192,0.004475206237036316,0.004475206237036316,424.4,17.1227,2.2816,2.2816,1.97938,-0.30222,0.94334
2023-07-16 05:00:00,2023-07-16 05:15:00,2023-07-16 05:30:00,-29.28075,-29.28075,20.939,20.939,0.015311248571937601,0.015311248571937601,423.49,16.6931,-1.3957,-1.3957,1.96335,3.359,0.93601
2023-07-16 05:30:00,2023-07-16 05:45:00,2023-07-16 06:00:00,-13.355960000000001,-13.355960000000001,24.191999999999997,24.191999999999997,0.01768914601643889,0.01768914601643889,422.19,16.2666,-4.4779,-4.4779,1.9588299999999998,6.4367,0.9050600000000001
2023-07-16 06:00:00,2023-07-16 06:15:00,2023-07-16 06:30:00,10.3428,10.3428,55.208999999999996,55.208999999999996,0.04037053930025803,0.04037053930025803,421.11,16.0855,-5.0084,-5.0084,1.96435,6.9728,0.975
2023-07-16 06:30:00,2023-07-16 06:45:00,2023-07-16 07:00:00,47.10999,47.10999,78.684,78.684,0.05754336492568669,0.05754336492568669,419.92,15.7903,-7.3842,-7.3842,1.97888,9.3631,1.0931
2023-07-16 07:00:00,2023-07-16 07:15:00,2023-07-16 07:30:00,81.29476,81.29476,82.09100000000001,82.09100000000001,0.06004569344317286,0.06004569344317286,418.26,15.3128,-12.055,-12.055,1.9996099999999999,14.055,1.0624
2023-07-16 07:30:00,2023-07-16 07:45:00,2023-07-16 08:00:00,94.40919,94.40919,125.47,125.47,0.09178392709597705,0.09178392709597705,416.82,14.4158,-14.556,-14.556,2.01063,16.567,1.1397
2023-07-16 08:00:00,2023-07-16 08:15:00,2023-07-16 08:30:00,100.8383,100.8383,122.04,122.04,0.08930651595052419,0.08930651595052419,415.16,13.5191,-13.539000000000001,-13.539000000000001,2.05158,15.59,1.061
2023-07-16 08:30:00,2023-07-16 08:45:00,2023-07-16 09:00:00,131.8818,131.8818,87.007,87.007,0.06369553755760557,0.06369553755760557,414.03,12.6267,-16.996,-16.996,2.09806,19.094,1.1149
2023-07-16 09:00:00,2023-07-16 09:15:00,2023-07-16 09:30:00,155.6901,155.6901,138.11,138.11,0.10114360680400601,0.10114360680400601,413.31,12.2685,-18.569000000000003,-18.569000000000003,2.14088,20.71,0.80861
2023-07-16 09:30:00,2023-07-16 09:45:00,2023-07-16 10:00:00,143.2678,143.2678,133.09,133.09,0.09748935599884205,0.09748935599884205,413.46,11.4405,-16.927,-16.927,2.16793,19.095,0.99565
2023-07-16 10:00:00,2023-07-16 10:15:00,2023-07-16 10:30:00,200.5482,200.5482,154.83,154.83,0.11347184096171388,0.11347184096171388,413.12,11.876,-19.555999999999997,-19.555999999999997,2.22835,21.785,0.9735
2023-07-16 10:30:00,2023-07-16 10:45:00,2023-07-16 11:00:00,280.8689,280.8689,181.42,181.42,0.13301154935271778,0.13301154935271778,412.68,11.6037,-24.274,-24.274,2.27567,26.55,1.0822
2023-07-16 11:00:00,2023-07-16 11:15:00,2023-07-16 11:30:00,172.7562,172.7562,126.13,126.13,0.09248147453909249,0.09248147453909249,412.5,11.6818,-18.64,-18.64,2.28504,20.925,0.9327
2023-07-16 11:30:00,2023-07-16 11:45:00,2023-07-16 12:00:00,198.6362,198.6362,161.47,161.47,0.1184110153032742,0.1184110153032742,412.12,11.3538,-17.895,-17.895,2.30324,20.198,1.074
2023-07-16 12:00:00,2023-07-16 12:15:00,2023-07-16 12:30:00,233.0452,233.0452,217.34,217.34,0.15944465922260104,0.15944465922260104,411.6,11.0021,-22.153000000000002,-22.153000000000002,2.3508299999999998,24.504,1.1134
2023-07-16 12:30:00,2023-07-16 12:45:00,2023-07-16 13:00:00,253.7625,253.7625,179.21,179.21,0.13151860881820657,0.13151860881820657,411.12,10.6981,-22.728,-22.728,2.39452,25.123,1.0252
2023-07-16 13:00:00,2023-07-16 13:15:00,2023-07-16 13:30:00,203.3578,203.3578,162.57,162.57,0.1193582060485696,0.1193582060485696,411.2,10.5785,-18.302,-18.302,2.4475700000000002,20.749000000000002,0.8961899999999999
2023-07-16 13:30:00,2023-07-16 13:45:00,2023-07-16 14:00:00,273.1805,273.1805,210.56,210.56,0.1546369365122812,0.1546369365122812,411.63,10.2261,-23.768,-23.768,2.48366,26.252,1.1446
